Date,Open,High,Low,Close,Volume,Symbol
2022-10-10,1097.8743645838504,1103.6262649687026,1090.1139598954956,1098.2396240234375,6329527,RELIANCE
2022-10-11,1101.982746487589,1101.982746487589,1073.2691292307711,1076.373291015625,9215177,RELIANCE
2022-10-12,1073.6800455545388,1087.2379927529598,1069.6171531804475,1084.2935791015625,7417103,RELIANCE
2022-10-13,1082.5361625931992,1092.8529007335005,1077.3777331495853,1087.740234375,7328492,RELIANCE
2022-10-14,1102.4393688537991,1103.0556611703817,1081.48615457156,1082.216552734375,9106089,RELIANCE
2022-10-17,1075.0495620947684,1101.9827665257233,1069.845490552908,1099.586181640625,16729355,RELIANCE
2022-10-18,1105.6348686623294,1124.3512470169624,1104.7903646127031,1118.9874267578125,12415820,RELIANCE
2022-10-19,1120.4709308445554,1153.9550179585947,1114.6277458530562,1138.4569091796875,19247142,RELIANCE
2022-10-20,1134.3942113183082,1149.9150215278255,1134.3942113183082,1141.5155029296875,8717053,RELIANCE
2022-10-21,1144.7565172867282,1148.9106943491454,1126.177188586748,1128.2769775390625,8243452,RELIANCE
2022-10-24,1122.9816380159375,1142.382770547029,1120.836206695688,1132.0430908203125,3370033,RELIANCE
2022-10-25,1140.785075413764,1140.785075413764,1112.9387816840604,1114.559326171875,12233241,RELIANCE
2022-10-27,1122.0686333408069,1126.8391025996318,1110.5649536618178,1118.941650390625,12513059,RELIANCE
2022-10-28,1125.2641978503823,1157.2190279737692,1122.7306857391648,1153.1790771484375,17609592,RELIANCE
2022-10-31,1159.957944449031,1169.065039404331,1155.9406944170403,1163.8837890625,12419943,RELIANCE
2022-11-01,1186.8912136799254,1186.8912136799254,1144.8936213637878,1154.8680419921875,13963166,RELIANCE
2022-11-02,1155.986348539346,1164.1576549471247,1148.0890168960855,1162.08056640625,8981896,RELIANCE
2022-11-03,1154.8679148064807,1168.4258612328554,1152.6767205686606,1166.417236328125,6693449,RELIANCE
2022-11-04,1165.8467186255812,1186.8912175642852,1164.568612402097,1183.5816650390625,12575815,RELIANCE
2022-11-07,1182.7827614663586,1191.5931814379082,1175.0223567357784,1189.904052734375,11789748,RELIANCE
2022-11-09,1191.5931131291466,1196.9112902936065,1182.3489707407007,1188.7171630859375,11254205,RELIANCE
2022-11-10,1182.3261403082447,1185.3161961635597,1170.0007782161263,1174.3375244140625,5966242,RELIANCE
2022-11-11,1186.8911590644095,1203.325056528256,1181.413233492101,1201.4078369140625,12310132,RELIANCE
2022-11-14,1200.9285232071268,1206.0641314784764,1189.242152687652,1195.5875244140625,9043112,RELIANCE
2022-11-15,1197.0711926191022,1198.9427700567662,1182.3263018305277,1190.2237548828125,7086433,RELIANCE
2022-11-16,1191.4561277313167,1194.1723297469184,1178.3775455967132,1183.3990478515625,9716161,RELIANCE
2022-11-17,1180.0209850155613,1192.8257139314462,1177.7613269715819,1186.4576416015625,6661451,RELIANCE
2022-11-18,1189.972415409292,1190.9996093948082,1173.698388022442,1185.818359375,5303197,RELIANCE
2022-11-21,1181.413258441568,1181.413258441568,1160.9165888885639,1164.477294921875,6390268,RELIANCE
2022-11-22,1161.783907991267,1172.5115476255721,1157.9037056180239,1170.9366455078125,6611488,RELIANCE
2022-11-23,1175.4787957552544,1176.80266503484,1165.0934735308952,1167.28466796875,6413408,RELIANCE
2022-11-24,1171.3703518394527,1184.1522586948402,1163.2446877659072,1177.3504638671875,9389439,RELIANCE
2022-11-25,1181.8696555369409,1198.257788225093,1178.719730929941,1194.9254150390625,7349922,RELIANCE
2022-11-28,1190.9540185279361,1242.1501079495758,1142.1545139312134,1235.9874267578125,31527484,RELIANCE
2022-11-29,1234.3440108402901,1246.9889910362924,1229.8018737736188,1238.110107421875,11058913,RELIANCE
